INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1T2.F,UKR,2020,88.9926630765235,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,UKR,2021,89.24077368321693,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.GPIA,UKR,2000,0.9999799728393556,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2001,1.001459956169128,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2002,1.000110030174255,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2003,0.9983800053596495,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2004,0.9981499910354614,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2005,0.9442399740219116,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2006,0.99958997964859,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2007,0.9996399879455566,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2008,1.003749966621399,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2009,1.003049969673157,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2010,1.004203181135098,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2011,1.005468439481725,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2012,1.008788371855572,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2013,1.008136943922701,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2014,1.011678521101494,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2015,1.014329197738627,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2016,1.015249830299535,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2017,1.015655470758799,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2018,1.016135033283253,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2019,1.014249897279003,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2020,1.014152083303118,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,UKR,2021,1.013207733098728,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.M,UKR,2000,103.2961883544922,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2001,106.1207733154297,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2002,108.8383026123047,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2003,100.3205490112305,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2004,100.3839797973633,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2005,102.9382476806641,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2006,99.72077178955078,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2007,99.885498046875,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2008,99.70130157470705,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2009,98.78704833984376,,NAT_EST,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2010,103.1789534839663,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2011,100.2629531131083,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2012,98.72666906200782,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2013,97.79013611989404,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2014,96.87341748113636,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2015,89.40409798762902,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2016,88.0657279687993,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2017,87.52439517424618,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2018,87.32246100706043,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2019,87.54961086087467,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2020,87.73323149529824,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,UKR,2021,88.06210536288502,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T3,UKR,2000,101.7101821899414,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2001,104.5430068969727,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2002,106.6415710449219,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2003,100.662109375,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2004,98.84607696533205,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2005,99.28412628173828,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2006,99.18226623535156,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2007,99.1694564819336,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2008,98.93939971923828,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2009,98.39803314208984,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2010,98.76822241234136,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2011,97.07894156369346,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2012,98.6394851163984,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2013,98.25765281180084,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2014,97.19488468443586,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2015,89.44102279639469,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2016,88.07912304913214,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2017,87.37206498471905,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2018,86.94554864482939,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2019,86.92489978813003,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2020,87.01001557306937,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,UKR,2021,87.11644393861295,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3.F,UKR,2000,101.9108963012695,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2001,104.121452331543,,NAT_EST,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2002,106.7557983398438,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2003,100.5577011108398,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2004,98.32382202148438,,NAT_EST,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2005,96.4778289794922,,NAT_EST,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2006,98.58619689941406,,NAT_EST,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2007,99.03077697753906,,NAT_EST,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2008,98.38709259033205,,NAT_EST,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2009,97.79118347167967,,NAT_EST,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2010,98.11373804245814,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2011,96.36339492270722,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2012,98.26852133918976,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2013,97.62427614841424,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2014,96.917274181229,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2015,89.40202356382486,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2016,88.27129091207327,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2017,87.70288182756791,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2018,87.33079764567279,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2019,87.29140926657514,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2020,87.40078693580617,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,UKR,2021,87.52011653000461,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.GPIA,UKR,2000,1.003849983215332,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2001,0.9921500086784364,,NAT_EST,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2002,1.002089977264404,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2003,0.997979998588562,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2004,0.9897400140762328,,NAT_EST,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2005,0.946269989013672,,NAT_EST,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2006,0.9883400201797484,,NAT_EST,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2007,0.9972800016403198,,NAT_EST,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2008,0.9891700148582458,,NAT_EST,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2009,0.9880399703979492,,NAT_EST,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2010,0.9871612623598583,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2011,0.9857338938355028,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2012,0.9926984276517395,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2013,0.9875171486903184,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2014,0.9944517314209576,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2015,0.9991517416794506,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2016,1.004232588687376,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2017,1.007331605283808,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2018,1.008572309072369,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2019,1.008157880428914,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2020,1.00868752992488,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,UKR,2021,1.008960115199716,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.M,UKR,2000,101.5184783935547,,,"Gross enrolment ratio, primary and secondary, male (%)"
GER.1T3.M,UKR,2001,104.945198059082,,NAT_EST,"Gross enrolment ratio, primary and secondary, male (%)"
GER.1T3.M,UKR,2002,106.5326919555664,,,"Gross enrolment ratio, primary and secondary, male (%)"
GER.1T3.M,UKR,2003,100.7615203857422,,,"Gross enrolment ratio, primary and secondary, male (%)"
GER.1T3.M,UKR,2004,99.34307861328124,,NAT_EST,"Gross enrolment ratio, primary and secondary, male (%)"
GER.1T3.M,UKR,2005,101.9560089111328,,NAT_EST,"Gross enrolment ratio, primary and secondary, male (%)"
