Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Cameroon,Ouest,Hauts-Plateaux,CMR,CM008003,CM00,February,2002,0,0
Cameroon,Centre,Mfoundi,CMR,CM002007,CM00,February,2002,0,0
Cameroon,Nord-Ouest,Momo,CMR,CM007006,CM00,February,2002,0,0
Cameroon,Centre,Nyong-et-Kelle,CMR,CM002008,CM00,February,2002,0,0
Cameroon,Centre,Haute-Sanaga,CMR,CM002001,CM00,February,2002,0,0
Cameroon,Ouest,Noun,CMR,CM008008,CM00,February,2002,0,0
Cameroon,Est,Haut-Nyong,CMR,CM003002,CM00,March,2002,0,0
Cameroon,Sud,Mvila,CMR,CM009002,CM00,March,2002,0,0
Cameroon,Sud-Ouest,Lebialem,CMR,CM010003,CM01,March,2002,0,0
Cameroon,Adamaoua,Mayo-Banyo,CMR,CM001003,CM00,March,2002,0,0
Cameroon,Centre,Mbam-et-Kim,CMR,CM002004,CM00,March,2002,0,0
Cameroon,Sud-Ouest,Ndian,CMR,CM010006,CM01,March,2002,0,0
Cameroon,Sud-Ouest,Kupe-Manenguba,CMR,CM010002,CM01,March,2002,0,0
Cameroon,Nord,Benoue,CMR,CM006001,CM00,March,2002,0,0
Cameroon,Nord,Mayo-Louti,CMR,CM006003,CM00,March,2002,0,0
Cameroon,Centre,Mefou-et-Afamba,CMR,CM002005,CM00,March,2002,0,0
Cameroon,Littoral,Nkam,CMR,CM005002,CM00,March,2002,0,0
Cameroon,Nord,Faro,CMR,CM006002,CM00,March,2002,0,0
Cameroon,Est,Boumba-et-Ngoko,CMR,CM003001,CM00,March,2002,0,0
Cameroon,Ouest,Menoua,CMR,CM008005,CM00,March,2002,0,0
